3,0,0,-0.054263566,0.170542636,-0.19379845,0.263565891,-0.364341085,0.286821705,-0.511627907,0.325581395,-0.426356589,0.139534884,-0.658914729,0.217054264,-0.813953488,0.271317829,-0.937984496,0.317829457,-0.465116279,0.062015504,-0.705426357,0.162790698,-0.868217054,0.240310078,-1,0.310077519,-0.472868217,0.031007752,-0.689922481,0.124031008,-0.829457364,0.19379845,-0.945736434,0.255813953,-0.457364341,0.031007752,-0.635658915,0.093023256,-0.751937984,0.147286822,-0.84496124,0.201550388
3,0,0,-0.06557377,0.163934426,-0.204918033,0.254098361,-0.368852459,0.286885246,-0.516393443,0.327868852,-0.426229508,0.12295082,-0.663934426,0.204918033,-0.81147541,0.245901639,-0.93442623,0.278688525,-0.459016393,0.057377049,-0.704918033,0.147540984,-0.868852459,0.221311475,-1,0.286885246,-0.467213115,0.024590164,-0.680327869,0.106557377,-0.827868852,0.172131148,-0.942622951,0.229508197,-0.459016393,0.024590164,-0.639344262,0.090163934,-0.762295082,0.147540984,-0.852459016,0.18852459
3,0,0,-0.063063063,0.18018018,-0.207207207,0.252252252,-0.378378378,0.27027027,-0.531531532,0.315315315,-0.432432432,0.126126126,-0.666666667,0.189189189,-0.810810811,0.234234234,-0.936936937,0.27027027,-0.459459459,0.054054054,-0.702702703,0.144144144,-0.864864865,0.216216216,-1,0.27027027,-0.468468468,0.027027027,-0.693693694,0.117117117,-0.828828829,0.18018018,-0.945945946,0.234234234,-0.459459459,0.036036036,-0.648648649,0.099099099,-0.765765766,0.153153153,-0.846846847,0.207207207
3,0,0,-0.076190476,0.161904762,-0.228571429,0.228571429,-0.380952381,0.257142857,-0.523809524,0.285714286,-0.457142857,0.095238095,-0.676190476,0.161904762,-0.819047619,0.20952381,-0.942857143,0.247619048,-0.476190476,0.038095238,-0.704761905,0.123809524,-0.866666667,0.180952381,-1,0.238095238,-0.476190476,0.00952381,-0.685714286,0.085714286,-0.828571429,0.142857143,-0.942857143,0.19047619,-0.466666667,0.00952381,-0.638095238,0.076190476,-0.752380952,0.123809524,-0.838095238,0.171428571
3,0,0,-0.072164948,0.164948454,-0.237113402,0.226804124,-0.422680412,0.226804124,-0.567010309,0.24742268,-0.453608247,0.072164948,-0.680412371,0.12371134,-0.835051546,0.164948454,-0.958762887,0.195876289,-0.463917526,0.010309278,-0.711340206,0.082474227,-0.865979381,0.144329897,-1,0.195876289,-0.463917526,-0.010309278,-0.690721649,0.06185567,-0.835051546,0.113402062,-0.948453608,0.154639175,-0.463917526,0.010309278,-0.649484536,0.06185567,-0.762886598,0.103092784,-0.855670103,0.134020619
3,0,0,-0.1,0.155555556,-0.277777778,0.2,-0.444444444,0.188888889,-0.577777778,0.188888889,-0.466666667,0.033333333,-0.7,0.055555556,-0.855555556,0.077777778,-0.977777778,0.1,-0.477777778,-0.033333333,-0.711111111,0.011111111,-0.866666667,0.044444444,-1,0.088888889,-0.466666667,-0.055555556,-0.688888889,-0.011111111,-0.833333333,0.022222222,-0.955555556,0.055555556,-0.455555556,-0.044444444,-0.644444444,-0.011111111,-0.755555556,0.022222222,-0.844444444,0.044444444
3,0,0,-0.093023256,0.174418605,-0.279069767,0.23255814,-0.453488372,0.23255814,-0.581395349,0.255813953,-0.476744186,0.069767442,-0.686046512,0.11627907,-0.837209302,0.151162791,-0.953488372,0.186046512,-0.476744186,0.011627907,-0.709302326,0.081395349,-0.860465116,0.127906977,-1,0.174418605,-0.476744186,-0.011627907,-0.686046512,0.058139535,-0.837209302,0.104651163,-0.953488372,0.151162791,-0.465116279,0,-0.651162791,0.046511628,-0.755813953,0.081395349,-0.848837209,0.11627907
3,0,0,-0.095238095,0.19047619,-0.273809524,0.261904762,-0.452380952,0.261904762,-0.583333333,0.297619048,-0.476190476,0.107142857,-0.714285714,0.154761905,-0.857142857,0.202380952,-0.964285714,0.238095238,-0.488095238,0.023809524,-0.726190476,0.107142857,-0.880952381,0.166666667,-1,0.214285714,-0.488095238,-0.011904762,-0.714285714,0.05952381,-0.845238095,0.119047619,-0.94047619,0.166666667,-0.476190476,-0.011904762,-0.666666667,0.047619048,-0.773809524,0.083333333,-0.857142857,0.130952381
3,0,0,-0.130952381,0.166666667,-0.321428571,0.202380952,-0.488095238,0.19047619,-0.630952381,0.214285714,-0.476190476,0.035714286,-0.714285714,0.071428571,-0.869047619,0.119047619,-0.988095238,0.142857143,-0.488095238,-0.023809524,-0.714285714,0.035714286,-0.869047619,0.095238095,-1,0.142857143,-0.476190476,-0.035714286,-0.702380952,0.023809524,-0.845238095,0.083333333,-0.964285714,0.119047619,-0.464285714,-0.023809524,-0.654761905,0.023809524,-0.785714286,0.071428571,-0.880952381,0.107142857
3,0,0,-0.1125,0.175,-0.3,0.225,-0.475,0.225,-0.625,0.2375,-0.475,0.05,-0.7125,0.0875,-0.8625,0.125,-0.975,0.1625,-0.475,-0.0125,-0.7125,0.0375,-0.8625,0.0875,-1,0.1375,-0.475,-0.0375,-0.7,0.025,-0.85,0.075,-0.975,0.125,-0.4625,-0.025,-0.6625,0.025,-0.7875,0.075,-0.9,0.1125
3,0,0,-0.109756098,0.170731707,-0.304878049,0.207317073,-0.475609756,0.195121951,-0.62195122,0.207317073,-0.475609756,0.036585366,-0.707317073,0.073170732,-0.865853659,0.12195122,-0.987804878,0.158536585,-0.487804878,-0.024390244,-0.707317073,0.036585366,-0.865853659,0.085365854,-1,0.146341463,-0.475609756,-0.036585366,-0.695121951,0.024390244,-0.841463415,0.06097561,-0.963414634,0.109756098,-0.475609756,-0.024390244,-0.646341463,0.024390244,-0.768292683,0.06097561,-0.865853659,0.085365854
3,0,0,-0.108433735,0.156626506,-0.301204819,0.204819277,-0.481927711,0.180722892,-0.626506024,0.192771084,-0.469879518,0.012048193,-0.698795181,0.036144578,-0.86746988,0.084337349,-0.987951807,0.120481928,-0.469879518,-0.048192771,-0.698795181,0,-0.855421687,0.060240964,-1,0.120481928,-0.469879518,-0.060240964,-0.686746988,0,-0.843373494,0.048192771,-0.975903614,0.096385542,-0.469879518,-0.048192771,-0.662650602,0,-0.78313253,0.024096386,-0.891566265,0.060240964
3,0,0,-0.122222222,0.122222222,-0.322222222,0.144444444,-0.466666667,0.122222222,-0.588888889,0.133333333,-0.444444444,-0.011111111,-0.677777778,0,-0.844444444,0.022222222,-0.977777778,0.044444444,-0.444444444,-0.044444444,-0.677777778,-0.022222222,-0.844444444,0.011111111,-1,0.044444444,-0.444444444,-0.055555556,-0.666666667,-0.033333333,-0.833333333,0,-0.966666667,0.033333333,-0.433333333,-0.044444444,-0.622222222,-0.033333333,-0.744444444,-0.011111111,-0.866666667,0.011111111
3,0,0,-0.139534884,0.11627907,-0.313953488,0.127906977,-0.465116279,0.11627907,-0.593023256,0.11627907,-0.476744186,-0.034883721,-0.709302326,0,-0.860465116,0.046511628,-0.988372093,0.093023256,-0.476744186,-0.058139535,-0.697674419,-0.011627907,-0.860465116,0.046511628,-1,0.104651163,-0.476744186,-0.058139535,-0.686046512,-0.011627907,-0.837209302,0.034883721,-0.965116279,0.081395349,-0.465116279,-0.034883721,-0.651162791,-0.011627907,-0.76744186,0.011627907,-0.872093023,0.046511628
3,0,0,-0.1,0.133333333,-0.266666667,0.144444444,-0.444444444,0.111111111,-0.6,0.111111111,-0.477777778,-0.022222222,-0.711111111,0.011111111,-0.866666667,0.055555556,-1,0.1,-0.488888889,-0.055555556,-0.722222222,-0.011111111,-0.877777778,0.055555556,-1,0.111111111,-0.488888889,-0.055555556,-0.711111111,-0.011111111,-0.844444444,0.033333333,-0.966666667,0.088888889,-0.488888889,-0.033333333,-0.655555556,0,-0.766666667,0.033333333,-0.855555556,0.066666667
3,0,0,-0.135416667,0.09375,-0.3125,0.09375,-0.458333333,0.0625,-0.59375,0.052083333,-0.489583333,-0.052083333,-0.697916667,-0.03125,-0.84375,0.010416667,-0.96875,0.0625,-0.479166667,-0.0625,-0.708333333,-0.03125,-0.864583333,0.020833333,-1,0.072916667,-0.458333333,-0.052083333,-0.677083333,-0.020833333,-0.822916667,0.020833333,-0.9375,0.0625,-0.416666667,-0.020833333,-0.583333333,0,-0.697916667,0.020833333,-0.791666667,0.041666667
3,0,0,-0.08988764,0.06741573,-0.247191011,0.056179775,-0.393258427,0.033707865,-0.516853933,0.033707865,-0.494382022,-0.056179775,-0.730337079,-0.02247191,-0.876404494,0.02247191,-0.97752809,0.06741573,-0.516853933,-0.056179775,-0.752808989,-0.033707865,-0.887640449,0.011235955,-1,0.056179775,-0.516853933,-0.056179775,-0.741573034,-0.033707865,-0.876404494,0.02247191,-0.97752809,0.06741573,-0.516853933,-0.04494382,-0.696629213,-0.02247191,-0.797752809,0.011235955,-0.887640449,0.056179775
3,0,0,-0.076086957,0.086956522,-0.25,0.086956522,-0.402173913,0.054347826,-0.532608696,0.065217391,-0.456521739,-0.054347826,-0.684782609,-0.02173913,-0.847826087,0.032608696,-0.97826087,0.076086957,-0.467391304,-0.065217391,-0.695652174,-0.02173913,-0.858695652,0.032608696,-1,0.086956522,-0.47826087,-0.054347826,-0.684782609,-0.02173913,-0.836956522,0.032608696,-0.967391304,0.086956522,-0.467391304,-0.043478261,-0.641304348,-0.010869565,-0.760869565,0.02173913,-0.869565217,0.054347826
3,0,0,-0.104761905,0.133333333,-0.266666667,0.171428571,-0.40952381,0.161904762,-0.533333333,0.171428571,-0.495238095,0.047619048,-0.695238095,0.095238095,-0.847619048,0.142857143,-0.971428571,0.180952381,-0.495238095,0.00952381,-0.704761905,0.066666667,-0.857142857,0.123809524,-1,0.171428571,-0.495238095,-0.00952381,-0.695238095,0.057142857,-0.828571429,0.104761905,-0.952380952,0.152380952,-0.476190476,-0.00952381,-0.657142857,0.038095238,-0.761904762,0.076190476,-0.866666667,0.114285714
3,0,0,-0.033333333,0.166666667,-0.188888889,0.311111111,-0.344444444,0.411111111,-0.477777778,0.488888889,-0.444444444,0.211111111,-0.7,0.322222222,-0.844444444,0.388888889,-0.955555556,0.444444444,-0.477777778,0.155555556,-0.733333333,0.266666667,-0.877777778,0.366666667,-1,0.444444444,-0.5,0.122222222,-0.722222222,0.222222222,-0.855555556,0.311111111,-0.966666667,0.388888889,-0.488888889,0.1,-0.688888889,0.188888889,-0.8,0.255555556,-0.877777778,0.322222222
3,0,0,-0.042553191,0.191489362,-0.191489362,0.29787234,-0.361702128,0.340425532,-0.510638298,0.404255319,-0.446808511,0.170212766,-0.691489362,0.287234043,-0.840425532,0.361702128,-0.946808511,0.414893617,-0.489361702,0.085106383,-0.734042553,0.212765957,-0.882978723,0.319148936,-1,0.404255319,-0.489361702,0.042553191,-0.712765957,0.170212766,-0.840425532,0.255319149,-0.936170213,0.329787234,-0.478723404,0.053191489,-0.659574468,0.14893617,-0.765957447,0.223404255,-0.840425532,0.29787234
3,0,0,-0.042105263,0.189473684,-0.189473684,0.284210526,-0.368421053,0.326315789,-0.515789474,0.378947368,-0.463157895,0.168421053,-0.705263158,0.273684211,-0.842105263,0.357894737,-0.957894737,0.431578947,-0.494736842,0.094736842,-0.726315789,0.221052632,-0.873684211,0.326315789,-1,0.410526316,-0.505263158,0.073684211,-0.726315789,0.189473684,-0.863157895,0.284210526,-0.968421053,0.368421053,-0.494736842,0.073684211,-0.684210526,0.168421053,-0.789473684,0.242105263,-0.884210526,0.315789474
3,0,0,-0.06,0.14,-0.21,0.21,-0.38,0.24,-0.51,0.29,-0.44,0.1,-0.68,0.19,-0.83,0.26,-0.95,0.32,-0.48,0.04,-0.72,0.16,-0.88,0.24,-1,0.32,-0.49,0.02,-0.71,0.12,-0.85,0.2,-0.96,0.26,-0.48,0.02,-0.66,0.1,-0.77,0.15,-0.86,0.21
3,0,0,-0.048543689,0.145631068,-0.184466019,0.223300971,-0.339805825,0.233009709,-0.466019417,0.262135922,-0.427184466,0.106796117,-0.650485437,0.165048544,-0.796116505,0.213592233,-0.922330097,0.242718447,-0.45631068,0.048543689,-0.699029126,0.13592233,-0.86407767,0.203883495,-1,0.27184466,-0.466019417,0.019417476,-0.689320388,0.097087379,-0.834951456,0.165048544,-0.961165049,0.233009709,-0.45631068,0.029126214,-0.640776699,0.087378641,-0.757281553,0.13592233,-0.844660194,0.184466019
3,0,0,-0.039215686,0.117647059,-0.176470588,0.176470588,-0.333333333,0.166666667,-0.480392157,0.156862745,-0.421568627,0.009803922,-0.666666667,0.049019608,-0.823529412,0.088235294,-0.960784314,0.117647059,-0.450980392,-0.049019608,-0.696078431,0.009803922,-0.862745098,0.058823529,-1,0.117647059,-0.470588235,-0.068627451,-0.68627451,-0.019607843,-0.833333333,0.029411765,-0.950980392,0.068627451,-0.460784314,-0.058823529,-0.637254902,-0.029411765,-0.764705882,-0.009803922,-0.862745098,0.019607843
3,0,0,-0.04950495,0.099009901,-0.198019802,0.138613861,-0.346534653,0.118811881,-0.485148515,0.118811881,-0.435643564,-0.01980198,-0.673267327,0.00990099,-0.831683168,0.04950495,-0.97029703,0.069306931,-0.455445545,-0.069306931,-0.702970297,-0.01980198,-0.871287129,0.02970297,-1,0.069306931,-0.465346535,-0.079207921,-0.683168317,-0.02970297,-0.841584158,0.00990099,-0.97029703,0.04950495,-0.455445545,-0.069306931,-0.643564356,-0.03960396,-0.762376238,-0.00990099,-0.871287129,0.01980198
3,0,0,-0.064220183,0.091743119,-0.19266055,0.119266055,-0.348623853,0.110091743,-0.486238532,0.110091743,-0.422018349,-0.04587156,-0.660550459,0,-0.825688073,0.036697248,-0.95412844,0.064220183,-0.440366972,-0.091743119,-0.688073394,-0.04587156,-0.862385321,0,-1,0.036697248,-0.449541284,-0.110091743,-0.678899083,-0.073394495,-0.834862385,-0.027522936,-0.972477064,0.009174312,-0.440366972,-0.091743119,-0.633027523,-0.064220183,-0.76146789,-0.04587156,-0.871559633,-0.018348624
3,0,0,-0.156862745,0.117647059,-0.343137255,0.156862745,-0.529411765,0.156862745,-0.666666667,0.156862745,-0.519607843,0,-0.735294118,0.039215686,-0.87254902,0.068627451,-0.990196078,0.088235294,-0.519607843,-0.078431373,-0.735294118,-0.029411765,-0.87254902,0,-1,0.029411765,-0.509803922,-0.107843137,-0.705882353,-0.058823529,-0.843137255,-0.019607843,-0.960784314,0.019607843,-0.5,-0.098039216,-0.666666667,-0.068627451,-0.784313725,-0.029411765,-0.87254902,0
3,0,0,-0.086538462,0.134615385,-0.230769231,0.173076923,-0.394230769,0.153846154,-0.519230769,0.163461538,-0.442307692,0.009615385,-0.682692308,0.057692308,-0.836538462,0.096153846,-0.971153846,0.125,-0.461538462,-0.038461538,-0.701923077,0.009615385,-0.865384615,0.067307692,-1,0.105769231,-0.471153846,-0.048076923,-0.682692308,0,-0.836538462,0.048076923,-0.961538462,0.086538462,-0.461538462,-0.038461538,-0.653846154,-0.009615385,-0.778846154,0.028846154,-0.884615385,0.067307692
3,0,0,-0.066037736,0.103773585,-0.216981132,0.150943396,-0.377358491,0.150943396,-0.509433962,0.160377358,-0.452830189,0.009433962,-0.679245283,0.056603774,-0.839622642,0.113207547,-0.971698113,0.150943396,-0.471698113,-0.028301887,-0.698113208,0.028301887,-0.867924528,0.08490566,-1,0.150943396,-0.481132075,-0.037735849,-0.698113208,0.018867925,-0.849056604,0.075471698,-0.971698113,0.132075472,-0.481132075,-0.018867925,-0.660377358,0.018867925,-0.783018868,0.056603774,-0.886792453,0.094339623
3,0,0,0.148387097,-0.064516129,0.258064516,-0.212903226,0.283870968,-0.380645161,0.303225806,-0.529032258,0.141935484,-0.490322581,0.141935484,-0.683870968,0.116129032,-0.812903226,0.077419355,-0.922580645,0.051612903,-0.529032258,0.051612903,-0.741935484,0.025806452,-0.883870968,0,-1,-0.032258065,-0.522580645,-0.038709677,-0.722580645,-0.051612903,-0.84516129,-0.064516129,-0.948387097,-0.129032258,-0.477419355,-0.148387097,-0.632258065,-0.167741935,-0.735483871,-0.187096774,-0.825806452
3,0,0,0.159235669,-0.057324841,0.292993631,-0.203821656,0.318471338,-0.369426752,0.318471338,-0.50955414,0.184713376,-0.49044586,0.197452229,-0.694267516,0.178343949,-0.815286624,0.146496815,-0.923566879,0.089171975,-0.52866242,0.101910828,-0.74522293,0.082802548,-0.885350318,0.057324841,-1,-0.006369427,-0.52866242,0,-0.732484076,-0.006369427,-0.853503185,-0.01910828,-0.955414013,-0.101910828,-0.49044586,-0.121019108,-0.649681529,-0.140127389,-0.74522293,-0.152866242,-0.834394904
3,0,0,0.168674699,-0.060240964,0.301204819,-0.198795181,0.337349398,-0.361445783,0.361445783,-0.512048193,0.210843373,-0.481927711,0.234939759,-0.680722892,0.228915663,-0.807228916,0.21686747,-0.921686747,0.114457831,-0.524096386,0.13253012,-0.734939759,0.13253012,-0.879518072,0.126506024,-1,0.018072289,-0.518072289,0.030120482,-0.722891566,0.042168675,-0.84939759,0.042168675,-0.957831325,-0.084337349,-0.481927711,-0.090361446,-0.638554217,-0.096385542,-0.740963855,-0.108433735,-0.837349398
3,0,0,0.170588235,-0.052941176,0.311764706,-0.194117647,0.358823529,-0.364705882,0.388235294,-0.511764706,0.229411765,-0.488235294,0.264705882,-0.682352941,0.264705882,-0.805882353,0.258823529,-0.923529412,0.129411765,-0.529411765,0.164705882,-0.741176471,0.176470588,-0.882352941,0.182352941,-1,0.029411765,-0.529411765,0.058823529,-0.729411765,0.076470588,-0.852941176,0.094117647,-0.958823529,-0.076470588,-0.494117647,-0.076470588,-0.647058824,-0.076470588,-0.752941176,-0.076470588,-0.847058824
3,0,0,0.190751445,-0.057803468,0.317919075,-0.208092486,0.358381503,-0.38150289,0.404624277,-0.520231214,0.23699422,-0.485549133,0.265895954,-0.676300578,0.271676301,-0.797687861,0.271676301,-0.913294798,0.132947977,-0.526011561,0.167630058,-0.734104046,0.184971098,-0.878612717,0.202312139,-1,0.028901734,-0.520231214,0.052023121,-0.722543353,0.075144509,-0.849710983,0.098265896,-0.965317919,-0.086705202,-0.479768786,-0.080924855,-0.641618497,-0.075144509,-0.74566474,-0.069364162,-0.849710983
3,0,0,0.210526316,-0.046783626,0.362573099,-0.187134503,0.415204678,-0.368421053,0.467836257,-0.514619883,0.286549708,-0.479532164,0.339181287,-0.67251462,0.362573099,-0.795321637,0.374269006,-0.912280702,0.18128655,-0.520467836,0.239766082,-0.736842105,0.269005848,-0.877192982,0.298245614,-1,0.070175439,-0.520467836,0.116959064,-0.725146199,0.152046784,-0.85380117,0.192982456,-0.970760234,-0.052631579,-0.485380117,-0.040935673,-0.649122807,-0.029239766,-0.754385965,-0.01754386,-0.859649123
3,0,0,0.213017751,-0.047337278,0.384615385,-0.189349112,0.467455621,-0.355029586,0.526627219,-0.49704142,0.337278107,-0.473372781,0.408284024,-0.674556213,0.437869822,-0.798816568,0.461538462,-0.911242604,0.224852071,-0.514792899,0.301775148,-0.73964497,0.349112426,-0.881656805,0.390532544,-1,0.106508876,-0.520710059,0.165680473,-0.727810651,0.218934911,-0.857988166,0.266272189,-0.958579882,-0.023668639,-0.485207101,0,-0.650887574,0.023668639,-0.75739645,0.053254438,-0.852071006
3,0,0,0.230769231,-0.041420118,0.402366864,-0.189349112,0.485207101,-0.366863905,0.562130178,-0.50295858,0.360946746,-0.473372781,0.443786982,-0.674556213,0.49112426,-0.804733728,0.526627219,-0.917159763,0.24852071,-0.520710059,0.337278107,-0.74556213,0.402366864,-0.881656805,0.455621302,-1,0.136094675,-0.526627219,0.207100592,-0.73964497,0.278106509,-0.863905325,0.337278107,-0.964497041,0,-0.49704142,0.029585799,-0.662721893,0.071005917,-0.769230769,0.112426036,-0.863905325
3,0,0,0.234939759,-0.042168675,0.415662651,-0.192771084,0.506024096,-0.36746988,0.590361446,-0.493975904,0.397590361,-0.475903614,0.493975904,-0.680722892,0.554216867,-0.807228916,0.602409639,-0.921686747,0.289156627,-0.530120482,0.403614458,-0.746987952,0.481927711,-0.885542169,0.554216867,-1,0.174698795,-0.536144578,0.271084337,-0.740963855,0.34939759,-0.86746988,0.43373494,-0.969879518,0.030120482,-0.512048193,0.072289157,-0.680722892,0.126506024,-0.78313253,0.180722892,-0.873493976
3,0,0,0.265734266,-0.048951049,0.461538462,-0.216783217,0.552447552,-0.405594406,0.664335664,-0.531468531,0.447552448,-0.51048951,0.566433566,-0.72027972,0.643356643,-0.846153846,0.72027972,-0.951048951,0.335664336,-0.552447552,0.468531469,-0.769230769,0.566433566,-0.895104895,0.664335664,-1,0.202797203,-0.545454545,0.328671329,-0.769230769,0.426573427,-0.888111888,0.517482517,-0.986013986,0.041958042,-0.51048951,0.104895105,-0.685314685,0.174825175,-0.797202797,0.244755245,-0.895104895
3,0,0,0.298387097,-0.048387097,0.532258065,-0.233870968,0.64516129,-0.427419355,0.766129032,-0.572580645,0.516129032,-0.516129032,0.64516129,-0.741935484,0.741935484,-0.862903226,0.822580645,-0.975806452,0.39516129,-0.556451613,0.540322581,-0.774193548,0.661290323,-0.89516129,0.782258065,-1,0.241935484,-0.548387097,0.379032258,-0.758064516,0.483870968,-0.870967742,0.60483871,-0.967741935,0.064516129,-0.5,0.129032258,-0.677419355,0.201612903,-0.774193548,0.298387097,-0.85483871
3,0,0,0.295081967,-0.040983607,0.508196721,-0.229508197,0.631147541,-0.418032787,0.745901639,-0.56557377,0.483606557,-0.524590164,0.62295082,-0.745901639,0.713114754,-0.868852459,0.795081967,-0.975409836,0.360655738,-0.573770492,0.491803279,-0.795081967,0.606557377,-0.909836066,0.721311475,-1,0.204918033,-0.56557377,0.327868852,-0.778688525,0.442622951,-0.885245902,0.557377049,-0.975409836,0.024590164,-0.516393443,0.057377049,-0.68852459,0.131147541,-0.786885246,0.221311475,-0.860655738
3,0,0,0.271317829,-0.03875969,0.480620155,-0.178294574,0.565891473,-0.364341085,0.627906977,-0.542635659,0.403100775,-0.488372093,0.496124031,-0.697674419,0.550387597,-0.821705426,0.596899225,-0.945736434,0.255813953,-0.534883721,0.356589147,-0.751937984,0.434108527,-0.88372093,0.519379845,-1,0.100775194,-0.527131783,0.178294574,-0.736434109,0.248062016,-0.852713178,0.341085271,-0.953488372,-0.069767442,-0.480620155,-0.046511628,-0.643410853,-0.015503876,-0.744186047,0.03875969,-0.829457364
3,0,0,0.255639098,-0.060150376,0.436090226,-0.218045113,0.511278195,-0.406015038,0.586466165,-0.556390977,0.345864662,-0.481203008,0.421052632,-0.691729323,0.45112782,-0.812030075,0.481203008,-0.932330827,0.210526316,-0.526315789,0.278195489,-0.744360902,0.330827068,-0.879699248,0.383458647,-1,0.060150376,-0.526315789,0.112781955,-0.721804511,0.165413534,-0.842105263,0.22556391,-0.947368421,-0.097744361,-0.481203008,-0.082706767,-0.639097744,-0.060150376,-0.729323308,-0.030075188,-0.812030075
3,0,0,0.231343284,-0.059701493,0.402985075,-0.223880597,0.455223881,-0.417910448,0.5,-0.582089552,0.28358209,-0.507462687,0.328358209,-0.708955224,0.335820896,-0.835820896,0.343283582,-0.955223881,0.149253731,-0.537313433,0.186567164,-0.753731343,0.208955224,-0.880597015,0.231343284,-1,0.014925373,-0.52238806,0.037313433,-0.71641791,0.059701493,-0.835820896,0.097014925,-0.940298507,-0.134328358,-0.470149254,-0.156716418,-0.611940299,-0.164179104,-0.701492537,-0.171641791,-0.791044776
3,0,0,0.22962963,-0.074074074,0.392592593,-0.22962963,0.42962963,-0.422222222,0.459259259,-0.577777778,0.251851852,-0.511111111,0.266666667,-0.711111111,0.259259259,-0.82962963,0.251851852,-0.948148148,0.111111111,-0.540740741,0.125925926,-0.748148148,0.133333333,-0.881481481,0.140740741,-1,-0.022222222,-0.518518519,-0.022222222,-0.711111111,-0.007407407,-0.82962963,0.007407407,-0.925925926,-0.162962963,-0.466666667,-0.192592593,-0.607407407,-0.214814815,-0.696296296,-0.22962963,-0.777777778
3,0,0,0.213740458,-0.083969466,0.358778626,-0.251908397,0.374045802,-0.442748092,0.381679389,-0.603053435,0.183206107,-0.526717557,0.175572519,-0.72519084,0.152671756,-0.839694656,0.122137405,-0.946564885,0.045801527,-0.549618321,0.038167939,-0.755725191,0.022900763,-0.885496183,0.007633588,-1,-0.083969466,-0.526717557,-0.106870229,-0.72519084,-0.114503817,-0.839694656,-0.122137405,-0.946564885,-0.221374046,-0.458015267,-0.259541985,-0.610687023,-0.290076336,-0.702290076,-0.320610687,-0.786259542
3,0,0,0.2,-0.088,0.328,-0.256,0.336,-0.432,0.328,-0.592,0.136,-0.544,0.112,-0.736,0.072,-0.848,0.016,-0.952,0,-0.568,-0.032,-0.768,-0.064,-0.888,-0.112,-1,-0.128,-0.544,-0.168,-0.736,-0.2,-0.848,-0.232,-0.936,-0.248,-0.48,-0.312,-0.632,-0.36,-0.72,-0.416,-0.792
3,0,0,0.181818182,-0.074380165,0.314049587,-0.231404959,0.305785124,-0.421487603,0.305785124,-0.58677686,0.107438017,-0.52892562,0.066115702,-0.73553719,0,-0.851239669,-0.074380165,-0.94214876,-0.033057851,-0.553719008,-0.082644628,-0.768595041,-0.140495868,-0.892561983,-0.20661157,-1,-0.148760331,-0.537190083,-0.198347107,-0.73553719,-0.247933884,-0.842975207,-0.297520661,-0.94214876,-0.272727273,-0.479338843,-0.338842975,-0.644628099,-0.396694215,-0.727272727,-0.462809917,-0.801652893
3,0,0,0.165137615,-0.073394495,0.266055046,-0.23853211,0.23853211,-0.412844037,0.211009174,-0.568807339,0.04587156,-0.550458716,-0.027522936,-0.752293578,-0.119266055,-0.862385321,-0.220183486,-0.944954128,-0.100917431,-0.577981651,-0.183486239,-0.798165138,-0.266055046,-0.917431193,-0.357798165,-1,-0.229357798,-0.559633028,-0.302752294,-0.779816514,-0.376146789,-0.889908257,-0.458715596,-0.963302752,-0.339449541,-0.495412844,-0.431192661,-0.669724771,-0.52293578,-0.752293578,-0.614678899,-0.816513761
3,0,0,0.178947368,-0.063157895,0.284210526,-0.242105263,0.252631579,-0.431578947,0.189473684,-0.6,-0.010526316,-0.589473684,-0.115789474,-0.810526316,-0.242105263,-0.926315789,-0.378947368,-0.978947368,-0.178947368,-0.6,-0.273684211,-0.842105263,-0.389473684,-0.947368421,-0.494736842,-1,-0.305263158,-0.578947368,-0.410526316,-0.789473684,-0.505263158,-0.894736842,-0.6,-0.957894737,-0.410526316,-0.494736842,-0.526315789,-0.673684211,-0.631578947,-0.768421053,-0.736842105,-0.821052632
3,0,0,0.195121951,-0.06097561,0.304878049,-0.243902439,0.280487805,-0.426829268,0.195121951,-0.573170732,0.012195122,-0.585365854,-0.085365854,-0.780487805,-0.207317073,-0.890243902,-0.329268293,-0.963414634,-0.170731707,-0.585365854,-0.280487805,-0.792682927,-0.390243902,-0.914634146,-0.512195122,-1,-0.329268293,-0.536585366,-0.426829268,-0.743902439,-0.536585366,-0.853658537,-0.634146341,-0.926829268,-0.451219512,-0.451219512,-0.56097561,-0.634146341,-0.658536585,-0.743902439,-0.768292683,-0.804878049
3,0,0,0.186813187,-0.076923077,0.318681319,-0.252747253,0.307692308,-0.43956044,0.241758242,-0.582417582,0.065934066,-0.571428571,0.010989011,-0.78021978,-0.065934066,-0.89010989,-0.164835165,-0.978021978,-0.087912088,-0.593406593,-0.142857143,-0.802197802,-0.21978022,-0.912087912,-0.296703297,-1,-0.21978022,-0.56043956,-0.285714286,-0.758241758,-0.340659341,-0.857142857,-0.395604396,-0.934065934,-0.340659341,-0.483516484,-0.417582418,-0.659340659,-0.483516484,-0.747252747,-0.549450549,-0.813186813
