6,0,0,-0.184782609,-0.10326087,-0.315217391,-0.288043478,-0.369565217,-0.451086957,-0.380434783,-0.586956522,-0.179347826,-0.548913043,-0.195652174,-0.72826087,-0.211956522,-0.836956522,-0.222826087,-0.934782609,-0.086956522,-0.565217391,-0.10326087,-0.77173913,-0.125,-0.89673913,-0.14673913,-1,0.010869565,-0.538043478,-0.005434783,-0.75,-0.032608696,-0.869565217,-0.059782609,-0.967391304,0.108695652,-0.47826087,0.108695652,-0.641304348,0.092391304,-0.744565217,0.059782609,-0.831521739
6,0,0,-0.196721311,-0.109289617,-0.327868852,-0.306010929,-0.382513661,-0.464480874,-0.426229508,-0.590163934,-0.196721311,-0.530054645,-0.224043716,-0.721311475,-0.25136612,-0.836065574,-0.273224044,-0.93989071,-0.098360656,-0.546448087,-0.136612022,-0.759562842,-0.169398907,-0.890710383,-0.196721311,-1,0,-0.524590164,-0.027322404,-0.737704918,-0.06010929,-0.868852459,-0.092896175,-0.978142077,0.103825137,-0.464480874,0.092896175,-0.633879781,0.06557377,-0.743169399,0.032786885,-0.841530055
6,0,0,-0.190217391,-0.086956522,-0.320652174,-0.282608696,-0.369565217,-0.456521739,-0.423913043,-0.586956522,-0.222826087,-0.52173913,-0.25,-0.711956522,-0.266304348,-0.831521739,-0.282608696,-0.934782609,-0.125,-0.548913043,-0.14673913,-0.755434783,-0.173913043,-0.885869565,-0.195652174,-1,-0.027173913,-0.532608696,-0.032608696,-0.733695652,-0.054347826,-0.85326087,-0.081521739,-0.956521739,0.076086957,-0.47826087,0.092391304,-0.635869565,0.092391304,-0.72826087,0.076086957,-0.809782609
6,0,0,-0.202312139,-0.080924855,-0.346820809,-0.265895954,-0.427745665,-0.416184971,-0.49132948,-0.543352601,-0.25433526,-0.514450867,-0.294797688,-0.710982659,-0.329479769,-0.826589595,-0.36416185,-0.930635838,-0.173410405,-0.537572254,-0.225433526,-0.751445087,-0.271676301,-0.884393064,-0.317919075,-1,-0.080924855,-0.526011561,-0.138728324,-0.739884393,-0.184971098,-0.861271676,-0.231213873,-0.976878613,0.011560694,-0.479768786,-0.023121387,-0.653179191,-0.052023121,-0.76300578,-0.086705202,-0.867052023
6,0,0,-0.196531792,-0.080924855,-0.335260116,-0.271676301,-0.410404624,-0.416184971,-0.473988439,-0.543352601,-0.23699422,-0.514450867,-0.289017341,-0.705202312,-0.335260116,-0.820809249,-0.375722543,-0.924855491,-0.167630058,-0.537572254,-0.231213873,-0.74566474,-0.283236994,-0.884393064,-0.329479769,-1,-0.086705202,-0.526011561,-0.150289017,-0.734104046,-0.190751445,-0.861271676,-0.23699422,-0.971098266,0.005780347,-0.485549133,-0.028901734,-0.653179191,-0.063583815,-0.76300578,-0.098265896,-0.861271676
6,0,0,-0.202312139,-0.075144509,-0.341040462,-0.265895954,-0.416184971,-0.416184971,-0.485549133,-0.537572254,-0.248554913,-0.50867052,-0.300578035,-0.699421965,-0.346820809,-0.820809249,-0.387283237,-0.919075145,-0.179190751,-0.531791908,-0.242774566,-0.74566474,-0.294797688,-0.878612717,-0.346820809,-1,-0.098265896,-0.520231214,-0.156069364,-0.734104046,-0.202312139,-0.861271676,-0.248554913,-0.971098266,-0.005780347,-0.473988439,-0.040462428,-0.641618497,-0.075144509,-0.757225434,-0.115606936,-0.855491329
6,0,0,-0.195530726,-0.078212291,-0.340782123,-0.268156425,-0.413407821,-0.418994413,-0.48603352,-0.541899441,-0.251396648,-0.519553073,-0.296089385,-0.715083799,-0.329608939,-0.837988827,-0.357541899,-0.944134078,-0.167597765,-0.536312849,-0.223463687,-0.748603352,-0.268156425,-0.882681564,-0.312849162,-1,-0.072625698,-0.519553073,-0.134078212,-0.726256983,-0.184357542,-0.860335196,-0.229050279,-0.977653631,0.033519553,-0.474860335,-0.005586592,-0.642458101,-0.039106145,-0.759776536,-0.072625698,-0.860335196
6,0,0,-0.192513369,-0.106951872,-0.315508021,-0.294117647,-0.379679144,-0.459893048,-0.43315508,-0.593582888,-0.213903743,-0.529411765,-0.245989305,-0.727272727,-0.262032086,-0.85026738,-0.278074866,-0.962566845,-0.117647059,-0.545454545,-0.155080214,-0.748663102,-0.181818182,-0.882352941,-0.213903743,-1,-0.021390374,-0.529411765,-0.058823529,-0.732620321,-0.090909091,-0.86631016,-0.128342246,-0.978609626,0.090909091,-0.486631016,0.064171123,-0.652406417,0.032085561,-0.764705882,-0.005347594,-0.860962567
6,0,0,-0.168539326,-0.073033708,-0.308988764,-0.264044944,-0.365168539,-0.426966292,-0.382022472,-0.556179775,-0.168539326,-0.516853933,-0.174157303,-0.719101124,-0.179775281,-0.848314607,-0.179775281,-0.960674157,-0.061797753,-0.52247191,-0.078651685,-0.741573034,-0.095505618,-0.882022472,-0.106741573,-1,0.039325843,-0.5,0.02247191,-0.713483146,0.005617978,-0.853932584,-0.011235955,-0.971910112,0.146067416,-0.438202247,0.134831461,-0.612359551,0.112359551,-0.724719101,0.084269663,-0.808988764
6,0,0,-0.173684211,-0.110526316,-0.3,-0.273684211,-0.347368421,-0.426315789,-0.363157895,-0.563157895,-0.173684211,-0.542105263,-0.178947368,-0.742105263,-0.173684211,-0.857894737,-0.168421053,-0.963157895,-0.078947368,-0.557894737,-0.084210526,-0.768421053,-0.084210526,-0.889473684,-0.094736842,-1,0.015789474,-0.531578947,0.015789474,-0.731578947,0.005263158,-0.852631579,-0.005263158,-0.947368421,0.115789474,-0.468421053,0.115789474,-0.626315789,0.105263158,-0.710526316,0.084210526,-0.773684211
6,0,0,-0.157608696,-0.097826087,-0.266304348,-0.260869565,-0.282608696,-0.418478261,-0.288043478,-0.565217391,-0.119565217,-0.538043478,-0.10326087,-0.739130435,-0.076086957,-0.858695652,-0.043478261,-0.967391304,-0.02173913,-0.548913043,-0.005434783,-0.766304348,0.016304348,-0.891304348,0.032608696,-1,0.065217391,-0.52173913,0.086956522,-0.722826087,0.092391304,-0.836956522,0.10326087,-0.940217391,0.157608696,-0.461956522,0.179347826,-0.614130435,0.190217391,-0.695652174,0.195652174,-0.766304348
6,0,0,-0.152173913,-0.119565217,-0.233695652,-0.304347826,-0.217391304,-0.483695652,-0.163043478,-0.625,-0.070652174,-0.538043478,-0.048913043,-0.733695652,-0.016304348,-0.847826087,0.02173913,-0.951086957,0.02173913,-0.543478261,0.054347826,-0.760869565,0.070652174,-0.885869565,0.092391304,-1,0.097826087,-0.510869565,0.135869565,-0.717391304,0.152173913,-0.842391304,0.168478261,-0.951086957,0.179347826,-0.451086957,0.206521739,-0.614130435,0.206521739,-0.717391304,0.206521739,-0.804347826
6,0,0,-0.152631579,-0.131578947,-0.236842105,-0.326315789,-0.231578947,-0.494736842,-0.205263158,-0.626315789,-0.094736842,-0.542105263,-0.063157895,-0.731578947,-0.042105263,-0.847368421,-0.021052632,-0.947368421,0,-0.542105263,0.031578947,-0.752631579,0.047368421,-0.884210526,0.063157895,-1,0.084210526,-0.510526316,0.110526316,-0.721052632,0.115789474,-0.842105263,0.115789474,-0.947368421,0.168421053,-0.447368421,0.189473684,-0.615789474,0.184210526,-0.715789474,0.168421053,-0.805263158
6,0,0,-0.160621762,-0.10880829,-0.269430052,-0.305699482,-0.29015544,-0.471502591,-0.284974093,-0.606217617,-0.124352332,-0.554404145,-0.103626943,-0.740932642,-0.098445596,-0.85492228,-0.088082902,-0.958549223,-0.025906736,-0.554404145,-0.015544041,-0.756476684,-0.015544041,-0.886010363,-0.015544041,-1,0.062176166,-0.523316062,0.067357513,-0.725388601,0.07253886,-0.849740933,0.062176166,-0.96373057,0.150259067,-0.455958549,0.155440415,-0.621761658,0.150259067,-0.720207254,0.139896373,-0.803108808
6,0,0,-0.165,-0.105,-0.275,-0.3,-0.305,-0.465,-0.34,-0.59,-0.135,-0.545,-0.125,-0.735,-0.12,-0.855,-0.11,-0.955,-0.035,-0.55,-0.045,-0.755,-0.05,-0.885,-0.06,-1,0.055,-0.525,0.045,-0.72,0.035,-0.845,0.02,-0.955,0.145,-0.46,0.14,-0.61,0.125,-0.7,0.105,-0.775
6,0,0,-0.167487685,-0.118226601,-0.280788177,-0.325123153,-0.320197044,-0.487684729,-0.359605911,-0.596059113,-0.137931034,-0.541871921,-0.137931034,-0.733990148,-0.142857143,-0.852216749,-0.15270936,-0.955665025,-0.039408867,-0.54679803,-0.049261084,-0.748768473,-0.064039409,-0.881773399,-0.083743842,-1,0.054187192,-0.507389163,0.044334975,-0.709359606,0.02955665,-0.837438424,0.009852217,-0.950738916,0.147783251,-0.438423645,0.142857143,-0.591133005,0.128078818,-0.694581281,0.113300493,-0.783251232
6,0,0,-0.166666667,-0.130208333,-0.260416667,-0.328125,-0.291666667,-0.484375,-0.3125,-0.604166667,-0.135416667,-0.53125,-0.145833333,-0.729166667,-0.15625,-0.848958333,-0.161458333,-0.942708333,-0.036458333,-0.546875,-0.052083333,-0.765625,-0.067708333,-0.895833333,-0.083333333,-1,0.072916667,-0.53125,0.052083333,-0.744791667,0.03125,-0.875,0.005208333,-0.979166667,0.1875,-0.484375,0.182291667,-0.651041667,0.161458333,-0.760416667,0.125,-0.848958333
6,0,0,-0.178010471,-0.104712042,-0.287958115,-0.298429319,-0.32460733,-0.460732984,-0.356020942,-0.596858639,-0.157068063,-0.528795812,-0.183246073,-0.722513089,-0.204188482,-0.837696335,-0.22513089,-0.942408377,-0.078534031,-0.544502618,-0.109947644,-0.753926702,-0.141361257,-0.884816754,-0.172774869,-1,0.005235602,-0.528795812,-0.02617801,-0.738219895,-0.052356021,-0.863874346,-0.083769634,-0.979057592,0.09947644,-0.476439791,0.089005236,-0.643979058,0.068062827,-0.753926702,0.036649215,-0.853403141
6,0,0,-0.190217391,-0.092391304,-0.304347826,-0.298913043,-0.336956522,-0.461956522,-0.380434783,-0.581521739,-0.217391304,-0.516304348,-0.255434783,-0.711956522,-0.288043478,-0.831521739,-0.315217391,-0.940217391,-0.14673913,-0.538043478,-0.195652174,-0.75,-0.233695652,-0.880434783,-0.27173913,-1,-0.065217391,-0.52173913,-0.114130435,-0.733695652,-0.152173913,-0.858695652,-0.190217391,-0.972826087,0.02173913,-0.47826087,-0.005434783,-0.64673913,-0.032608696,-0.760869565,-0.059782609,-0.864130435
7,0,0,-0.013392857,0.111607143,-0.111607143,0.133928571,-0.258928571,0.102678571,-0.433035714,0.075892857,-0.334821429,-0.084821429,-0.616071429,-0.0625,-0.808035714,-0.044642857,-0.964285714,-0.035714286,-0.388392857,-0.147321429,-0.65625,-0.098214286,-0.848214286,-0.0625,-1,-0.040178571,-0.424107143,-0.15625,-0.660714286,-0.107142857,-0.834821429,-0.075892857,-0.964285714,-0.053571429,-0.455357143,-0.133928571,-0.642857143,-0.102678571,-0.78125,-0.080357143,-0.883928571,-0.0625
7,0,0,0,0.109704641,-0.075949367,0.135021097,-0.215189873,0.105485232,-0.383966245,0.080168776,-0.286919831,-0.05907173,-0.569620253,-0.046413502,-0.772151899,-0.037974684,-0.936708861,-0.037974684,-0.35443038,-0.11814346,-0.628691983,-0.080168776,-0.835443038,-0.05907173,-1,-0.046413502,-0.400843882,-0.130801688,-0.637130802,-0.092827004,-0.82278481,-0.071729958,-0.962025316,-0.054852321,-0.434599156,-0.113924051,-0.611814346,-0.088607595,-0.751054852,-0.075949367,-0.856540084,-0.067510549
7,0,0,0.031390135,0.116591928,-0.02690583,0.156950673,-0.161434978,0.130044843,-0.33632287,0.094170404,-0.219730942,-0.031390135,-0.524663677,-0.02690583,-0.757847534,-0.01793722,-0.946188341,-0.00896861,-0.313901345,-0.103139013,-0.600896861,-0.071748879,-0.825112108,-0.053811659,-1,-0.044843049,-0.381165919,-0.121076233,-0.627802691,-0.089686099,-0.825112108,-0.071748879,-0.968609865,-0.062780269,-0.434977578,-0.107623318,-0.618834081,-0.085201794,-0.766816143,-0.071748879,-0.869955157,-0.071748879
7,0,0,0.01793722,0.103139013,-0.035874439,0.152466368,-0.156950673,0.139013453,-0.313901345,0.125560538,-0.30044843,-0.013452915,-0.573991031,0.004484305,-0.762331839,0.01793722,-0.914798206,0.022421525,-0.3632287,-0.080717489,-0.6367713,-0.040358744,-0.834080717,-0.013452915,-1,0,-0.399103139,-0.107623318,-0.64573991,-0.058295964,-0.825112108,-0.035874439,-0.968609865,-0.022421525,-0.430493274,-0.098654709,-0.623318386,-0.062780269,-0.762331839,-0.044843049,-0.869955157,-0.035874439
7,0,0,0.01369863,0.109589041,-0.04109589,0.159817352,-0.159817352,0.146118721,-0.305936073,0.123287671,-0.305936073,-0.02283105,-0.579908676,0.00913242,-0.767123288,0.02283105,-0.917808219,0.02739726,-0.365296804,-0.086757991,-0.643835616,-0.03652968,-0.835616438,-0.00456621,-1,0.00913242,-0.401826484,-0.109589041,-0.648401826,-0.050228311,-0.821917808,-0.02283105,-0.95890411,-0.00913242,-0.433789954,-0.091324201,-0.621004566,-0.050228311,-0.757990868,-0.02739726,-0.867579909,-0.01826484
7,0,0,0.014423077,0.139423077,-0.033653846,0.192307692,-0.139423077,0.153846154,-0.274038462,0.120192308,-0.293269231,-0.028846154,-0.576923077,0,-0.774038462,0.014423077,-0.932692308,0.024038462,-0.365384615,-0.105769231,-0.644230769,-0.043269231,-0.841346154,-0.009615385,-1,0.009615385,-0.408653846,-0.129807692,-0.653846154,-0.057692308,-0.831730769,-0.024038462,-0.980769231,-0.004807692,-0.442307692,-0.110576923,-0.625,-0.057692308,-0.764423077,-0.024038462,-0.875,-0.014423077
7,0,0,0.078534031,0.130890052,0.062827225,0.219895288,-0.031413613,0.209424084,-0.183246073,0.178010471,-0.19895288,0,-0.465968586,0.015706806,-0.664921466,0.036649215,-0.832460733,0.052356021,-0.319371728,-0.073298429,-0.602094241,-0.02617801,-0.816753927,0.010471204,-1,0.036649215,-0.392670157,-0.09947644,-0.643979058,-0.047120419,-0.832460733,-0.015706806,-0.984293194,0.010471204,-0.445026178,-0.083769634,-0.633507853,-0.052356021,-0.77486911,-0.02617801,-0.890052356,-0.005235602
7,0,0,0.066298343,0.143646409,0.066298343,0.237569061,-0.011049724,0.232044199,-0.132596685,0.20441989,-0.220994475,0.011049724,-0.502762431,0.027624309,-0.70718232,0.044198895,-0.872928177,0.060773481,-0.331491713,-0.082872928,-0.613259669,-0.027624309,-0.817679558,0.011049724,-1,0.049723757,-0.397790055,-0.132596685,-0.651933702,-0.082872928,-0.834254144,-0.038674033,-0.983425414,-0.005524862,-0.44198895,-0.143646409,-0.640883978,-0.121546961,-0.779005525,-0.08839779,-0.895027624,-0.060773481
7,0,0,0.087431694,0.153005464,0.092896175,0.262295082,0.032786885,0.267759563,-0.092896175,0.234972678,-0.153005464,0.049180328,-0.420765027,0.038251366,-0.628415301,0.038251366,-0.803278689,0.032786885,-0.267759563,-0.043715847,-0.568306011,-0.032786885,-0.797814208,-0.027322404,-1,-0.032786885,-0.349726776,-0.092896175,-0.617486339,-0.081967213,-0.825136612,-0.071038251,-0.994535519,-0.06010929,-0.409836066,-0.098360656,-0.606557377,-0.098360656,-0.759562842,-0.087431694,-0.885245902,-0.081967213
7,0,0,0.098159509,0.141104294,0.110429448,0.214723926,0.073619632,0.190184049,-0.018404908,0.128834356,-0.098159509,-0.049079755,-0.36196319,-0.036809816,-0.558282209,-0.036809816,-0.73006135,-0.036809816,-0.233128834,-0.147239264,-0.539877301,-0.098159509,-0.754601227,-0.067484663,-0.944785276,-0.049079755,-0.337423313,-0.202453988,-0.619631902,-0.147239264,-0.828220859,-0.116564417,-1,-0.09202454,-0.411042945,-0.214723926,-0.63803681,-0.171779141,-0.803680982,-0.134969325,-0.926380368,-0.110429448
7,0,0,0.10625,0.10625,0.1125,0.15,0.0625,0.13125,-0.03125,0.075,-0.13125,-0.11875,-0.39375,-0.09375,-0.5875,-0.0875,-0.75625,-0.09375,-0.275,-0.1875,-0.56875,-0.15,-0.7875,-0.13125,-0.98125,-0.13125,-0.375,-0.2125,-0.63125,-0.16875,-0.83125,-0.15,-1,-0.14375,-0.4375,-0.20625,-0.65,-0.175,-0.8,-0.15625,-0.9125,-0.15
7,0,0,0.120481928,0.114457831,0.114457831,0.168674699,0.048192771,0.138554217,-0.054216867,0.072289157,-0.114457831,-0.126506024,-0.36746988,-0.102409639,-0.554216867,-0.096385542,-0.71686747,-0.102409639,-0.265060241,-0.198795181,-0.554216867,-0.162650602,-0.753012048,-0.138554217,-0.945783133,-0.126506024,-0.373493976,-0.228915663,-0.63253012,-0.192771084,-0.831325301,-0.168674699,-1,-0.15060241,-0.451807229,-0.228915663,-0.656626506,-0.204819277,-0.807228916,-0.186746988,-0.927710843,-0.174698795
7,0,0,0.052023121,0.034682081,0.028901734,0.023121387,-0.023121387,-0.028901734,-0.10982659,-0.075144509,-0.196531792,-0.294797688,-0.450867052,-0.289017341,-0.630057803,-0.271676301,-0.786127168,-0.260115607,-0.294797688,-0.358381503,-0.583815029,-0.341040462,-0.803468208,-0.323699422,-0.98265896,-0.300578035,-0.369942197,-0.369942197,-0.63583815,-0.352601156,-0.832369942,-0.341040462,-1,-0.317919075,-0.433526012,-0.346820809,-0.641618497,-0.335260116,-0.797687861,-0.317919075,-0.919075145,-0.300578035
7,0,0,0.23880597,0.089552239,0.417910448,0.104477612,0.462686567,0.164179104,0.320895522,0.201492537,0.291044776,-0.171641791,0.164179104,-0.141791045,0,-0.089552239,-0.179104478,-0.052238806,0.02238806,-0.23880597,-0.291044776,-0.179104478,-0.529850746,-0.082089552,-0.708955224,-0.044776119,-0.208955224,-0.253731343,-0.5,-0.186567164,-0.753731343,-0.126865672,-0.940298507,-0.067164179,-0.373134328,-0.201492537,-0.641791045,-0.171641791,-0.843283582,-0.134328358,-1,-0.119402985
7,0,0,0.190789474,0.046052632,0.296052632,0.026315789,0.263157895,0.039473684,0.118421053,0.105263158,0.085526316,-0.282894737,-0.217105263,-0.171052632,-0.440789474,-0.098684211,-0.638157895,-0.039473684,-0.125,-0.388157895,-0.460526316,-0.230263158,-0.697368421,-0.131578947,-0.901315789,-0.065789474,-0.296052632,-0.401315789,-0.592105263,-0.289473684,-0.815789474,-0.217105263,-1,-0.144736842,-0.427631579,-0.342105263,-0.671052632,-0.263157895,-0.842105263,-0.210526316,-0.986842105,-0.171052632
7,0,0,0.181818182,0.103896104,0.298701299,0.11038961,0.292207792,0.142857143,0.155844156,0.220779221,0.116883117,-0.175324675,-0.181818182,-0.032467532,-0.409090909,0.025974026,-0.62987013,0.077922078,-0.090909091,-0.298701299,-0.435064935,-0.11038961,-0.688311688,-0.006493506,-0.902597403,0.045454545,-0.266233766,-0.337662338,-0.577922078,-0.175324675,-0.811688312,-0.084415584,-1,-0.006493506,-0.396103896,-0.292207792,-0.662337662,-0.181818182,-0.850649351,-0.116883117,-1,-0.064935065
7,0,0,0.224637681,0.123188406,0.376811594,0.144927536,0.369565217,0.195652174,0.246376812,0.297101449,0.217391304,-0.166666667,-0.101449275,-0.02173913,-0.347826087,0.065217391,-0.565217391,0.144927536,-0.036231884,-0.304347826,-0.398550725,-0.094202899,-0.65942029,0.043478261,-0.884057971,0.137681159,-0.246376812,-0.355072464,-0.572463768,-0.173913043,-0.804347826,-0.057971014,-1,0.043478261,-0.413043478,-0.333333333,-0.673913043,-0.224637681,-0.847826087,-0.144927536,-1,-0.079710145
7,0,0,0.203947368,0.098684211,0.355263158,0.118421053,0.309210526,0.157894737,0.105263158,0.263157895,0.171052632,-0.177631579,-0.184210526,-0.019736842,-0.440789474,0.039473684,-0.664473684,0.078947368,-0.039473684,-0.296052632,-0.434210526,-0.085526316,-0.697368421,0.006578947,-0.921052632,0.065789474,-0.217105263,-0.335526316,-0.578947368,-0.151315789,-0.802631579,-0.052631579,-0.993421053,0.013157895,-0.368421053,-0.302631579,-0.664473684,-0.184210526,-0.842105263,-0.125,-1,-0.098684211
7,0,0,0.18125,0.075,0.30625,0.1125,0.24375,0.21875,0.0125,0.35625,0.10625,-0.025,-0.16875,0.09375,-0.4,0.1625,-0.625,0.20625,-0.1,-0.06875,-0.475,0.10625,-0.73125,0.18125,-0.93125,0.2125,-0.2625,-0.0875,-0.60625,0.06875,-0.83125,0.1375,-1,0.175,-0.38125,-0.075,-0.675,0.0375,-0.85,0.09375,-0.98125,0.10625
7,0,0,0.136842105,0.189473684,0.126315789,0.336842105,0,0.405263158,-0.147368421,0.431578947,-0.115789474,0.163157895,-0.4,0.284210526,-0.584210526,0.331578947,-0.742105263,0.352631579,-0.268421053,0.068421053,-0.589473684,0.226315789,-0.784210526,0.305263158,-0.947368421,0.357894737,-0.373684211,0.015789474,-0.668421053,0.168421053,-0.852631579,0.252631579,-1,0.3,-0.442105263,0.010526316,-0.684210526,0.1,-0.842105263,0.142105263,-0.973684211,0.163157895
7,0,0,0.12,0.165,0.11,0.3,-0.01,0.365,-0.165,0.415,-0.15,0.16,-0.445,0.275,-0.645,0.335,-0.81,0.365,-0.285,0.075,-0.6,0.215,-0.8,0.29,-0.975,0.335,-0.37,0.03,-0.66,0.155,-0.845,0.225,-1,0.27,-0.425,0.02,-0.665,0.105,-0.815,0.135,-0.945,0.155
7,0,0,0.129353234,0.189054726,0.104477612,0.323383085,-0.039800995,0.36318408,-0.199004975,0.437810945,-0.134328358,0.15920398,-0.437810945,0.28358209,-0.63681592,0.338308458,-0.805970149,0.368159204,-0.278606965,0.069651741,-0.592039801,0.223880597,-0.7960199,0.308457711,-0.970149254,0.36318408,-0.373134328,0.024875622,-0.656716418,0.169154229,-0.850746269,0.253731343,-1,0.298507463,-0.437810945,0.024875622,-0.671641791,0.109452736,-0.825870647,0.149253731,-0.950248756,0.164179104
7,0,0,0.133004926,0.177339901,0.118226601,0.315270936,-0.02955665,0.379310345,-0.21182266,0.45320197,-0.142857143,0.162561576,-0.433497537,0.290640394,-0.630541872,0.354679803,-0.802955665,0.399014778,-0.295566502,0.073891626,-0.591133005,0.226600985,-0.793103448,0.325123153,-0.97044335,0.399014778,-0.389162562,0.034482759,-0.655172414,0.177339901,-0.842364532,0.266009852,-1,0.320197044,-0.443349754,0.044334975,-0.660098522,0.133004926,-0.807881773,0.177339901,-0.935960591,0.192118227
7,0,0,0.098130841,0.182242991,0.051401869,0.313084112,-0.102803738,0.38317757,-0.271028037,0.434579439,-0.205607477,0.177570093,-0.504672897,0.280373832,-0.696261682,0.327102804,-0.859813084,0.355140187,-0.308411215,0.08411215,-0.621495327,0.214953271,-0.822429907,0.294392523,-0.990654206,0.345794393,-0.38317757,0.042056075,-0.658878505,0.172897196,-0.845794393,0.247663551,-1,0.289719626,-0.429906542,0.051401869,-0.644859813,0.135514019,-0.794392523,0.168224299,-0.929906542,0.177570093
7,0,0,0.085972851,0.190045249,0.027149321,0.321266968,-0.14479638,0.384615385,-0.312217195,0.429864253,-0.208144796,0.176470588,-0.515837104,0.285067873,-0.705882353,0.325791855,-0.859728507,0.343891403,-0.312217195,0.081447964,-0.628959276,0.221719457,-0.828054299,0.294117647,-0.990950226,0.343891403,-0.384615385,0.036199095,-0.660633484,0.171945701,-0.846153846,0.244343891,-1,0.285067873,-0.429864253,0.040723982,-0.647058824,0.131221719,-0.79638009,0.162895928,-0.923076923,0.171945701
7,0,0,0.082969432,0.205240175,0.017467249,0.344978166,-0.15720524,0.414847162,-0.327510917,0.480349345,-0.244541485,0.218340611,-0.524017467,0.301310044,-0.707423581,0.327510917,-0.855895197,0.331877729,-0.349344978,0.122270742,-0.637554585,0.253275109,-0.834061135,0.331877729,-0.995633188,0.379912664,-0.410480349,0.069868996,-0.659388646,0.200873362,-0.847161572,0.283842795,-1,0.327510917,-0.445414847,0.056768559,-0.641921397,0.152838428,-0.781659389,0.19650655,-0.903930131,0.213973799
7,0,0,0.030973451,0.207964602,-0.066371681,0.32300885,-0.256637168,0.362831858,-0.420353982,0.415929204,-0.305309735,0.154867257,-0.610619469,0.247787611,-0.796460177,0.278761062,-0.942477876,0.292035398,-0.380530973,0.061946903,-0.668141593,0.181415929,-0.849557522,0.243362832,-1,0.278761062,-0.420353982,0.017699115,-0.659292035,0.128318584,-0.831858407,0.190265487,-0.96460177,0.221238938,-0.438053097,0.022123894,-0.637168142,0.10619469,-0.769911504,0.150442478,-0.880530973,0.17699115
7,0,0,0.012244898,0.163265306,-0.097959184,0.253061224,-0.27755102,0.297959184,-0.448979592,0.342857143,-0.32244898,0.114285714,-0.6,0.191836735,-0.779591837,0.228571429,-0.926530612,0.244897959,-0.387755102,0.028571429,-0.66122449,0.106122449,-0.840816327,0.146938776,-1,0.175510204,-0.420408163,-0.008163265,-0.66122449,0.069387755,-0.832653061,0.114285714,-0.967346939,0.13877551,-0.436734694,0.008163265,-0.628571429,0.065306122,-0.763265306,0.093877551,-0.881632653,0.110204082
7,0,0,0,0.17826087,-0.130434783,0.273913043,-0.32173913,0.330434783,-0.508695652,0.373913043,-0.365217391,0.134782609,-0.652173913,0.217391304,-0.82173913,0.256521739,-0.960869565,0.27826087,-0.417391304,0.039130435,-0.691304348,0.12173913,-0.860869565,0.165217391,-1,0.191304348,-0.443478261,0,-0.682608696,0.07826087,-0.839130435,0.130434783,-0.956521739,0.156521739,-0.456521739,0.008695652,-0.647826087,0.073913043,-0.77826087,0.113043478,-0.886956522,0.134782609
7,0,0,-0.022421525,0.174887892,-0.161434978,0.269058296,-0.367713004,0.31838565,-0.551569507,0.3632287,-0.399103139,0.107623318,-0.668161435,0.201793722,-0.834080717,0.255605381,-0.964125561,0.291479821,-0.461883408,0.01793722,-0.717488789,0.107623318,-0.878923767,0.161434978,-1,0.197309417,-0.484304933,-0.01793722,-0.721973094,0.062780269,-0.865470852,0.112107623,-0.977578475,0.139013453,-0.497757848,-0.004484305,-0.686098655,0.053811659,-0.816143498,0.094170404,-0.919282511,0.116591928
7,0,0,-0.004347826,0.160869565,-0.126086957,0.256521739,-0.317391304,0.308695652,-0.495652174,0.352173913,-0.356521739,0.091304348,-0.639130435,0.17826087,-0.808695652,0.226086957,-0.943478261,0.256521739,-0.417391304,0.004347826,-0.691304348,0.091304348,-0.856521739,0.143478261,-1,0.173913043,-0.443478261,-0.026086957,-0.686956522,0.060869565,-0.834782609,0.113043478,-0.952173913,0.147826087,-0.456521739,-0.013043478,-0.639130435,0.056521739,-0.765217391,0.104347826,-0.865217391,0.134782609
7,0,0,0.037190083,0.157024793,-0.033057851,0.256198347,-0.169421488,0.289256198,-0.326446281,0.314049587,-0.247933884,0.103305785,-0.524793388,0.148760331,-0.719008264,0.165289256,-0.871900826,0.173553719,-0.326446281,0.020661157,-0.619834711,0.111570248,-0.830578512,0.161157025,-1,0.194214876,-0.380165289,-0.012396694,-0.636363636,0.070247934,-0.818181818,0.111570248,-0.962809917,0.140495868,-0.417355372,-0.008264463,-0.615702479,0.041322314,-0.756198347,0.05785124,-0.867768595,0.066115702
7,0,0,0.021186441,0.144067797,-0.059322034,0.233050847,-0.211864407,0.254237288,-0.38559322,0.271186441,-0.233050847,0.042372881,-0.525423729,0.084745763,-0.728813559,0.097457627,-0.889830508,0.101694915,-0.305084746,-0.033898305,-0.601694915,0.029661017,-0.81779661,0.06779661,-1,0.093220339,-0.360169492,-0.059322034,-0.61440678,0,-0.805084746,0.029661017,-0.953389831,0.042372881,-0.402542373,-0.038135593,-0.605932203,0,-0.75,0.012711864,-0.86440678,0.016949153
7,0,0,0.033333333,0.116666667,-0.054166667,0.175,-0.2125,0.179166667,-0.375,0.1875,-0.266666667,0.020833333,-0.545833333,0.054166667,-0.7375,0.066666667,-0.891666667,0.070833333,-0.341666667,-0.045833333,-0.629166667,0.0125,-0.833333333,0.041666667,-1,0.05,-0.395833333,-0.070833333,-0.65,-0.020833333,-0.825,0,-0.9625,0.004166667,-0.441666667,-0.066666667,-0.633333333,-0.0375,-0.770833333,-0.033333333,-0.883333333,-0.041666667
